Timestamp,P&L,Position,Window,Specification,T_years,tau_months,ChnLen,StpPct,Equity,Drawdown
2024-07-05 09:30:00,0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 09:35:00,-0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 09:40:00,-0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 09:45:00,0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 09:50:00,0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 09:55:00,0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 10:00:00,0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 10:05:00,0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 10:10:00,0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 10:15:00,-0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 10:20:00,0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 10:25:00,0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 10:30:00,0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 10:35:00,0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 10:40:00,0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 10:45:00,-0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 10:50:00,-0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 10:55:00,-0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 11:00:00,-0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 11:05:00,0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 11:10:00,0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 11:15:00,-0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 11:20:00,0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 11:25:00,-0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 11:30:00,0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 11:35:00,0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 11:40:00,0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 11:45:00,0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 11:50:00,0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 11:55:00,0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 12:00:00,0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 12:05:00,0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 12:10:00,0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 12:15:00,0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 12:20:00,0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 12:25:00,0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 12:30:00,0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 12:35:00,0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 12:40:00,0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 12:45:00,0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 12:50:00,0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 12:55:00,0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 13:00:00,0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 13:05:00,0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 13:10:00,0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 13:15:00,0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 13:20:00,0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 13:25:00,0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 13:30:00,0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 13:35:00,0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 13:40:00,0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 13:45:00,0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 13:50:00,0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 13:55:00,-0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 14:00:00,0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 14:05:00,0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 14:10:00,0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 14:15:00,-0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 14:20:00,-0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 14:25:00,-0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 14:30:00,-0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 14:35:00,0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 14:40:00,-0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 14:45:00,-0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 14:50:00,-0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 14:55:00,0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-05 15:00:00,0.0,0,1,T6_tau6,6,6,640,0.005,100000.0,0.0
2024-07-08 09:05:00,3599.967500000023,1,1,T6_tau6,6,6,640,0.005,103599.96750000003,0.0
2024-07-08 09:10:00,759.9999999999909,1,1,T6_tau6,6,6,640,0.005,104359.96750000001,0.0
2024-07-08 09:15:00,120.00000000000455,1,1,T6_tau6,6,6,640,0.005,104479.96750000001,0.0
2024-07-08 09:20:00,-19.99999999998181,1,1,T6_tau6,6,6,640,0.005,104459.96750000004,-19.999999999970896
2024-07-08 09:25:00,-139.99999999998636,1,1,T6_tau6,6,6,640,0.005,104319.96750000006,-159.99999999995634
2024-07-08 09:30:00,339.99999999991815,1,1,T6_tau6,6,6,640,0.005,104659.96749999997,0.0
2024-07-08 09:35:00,-439.9999999999409,1,1,T6_tau6,6,6,640,0.005,104219.96750000003,-439.9999999999418
2024-07-08 09:40:00,79.99999999992724,1,1,T6_tau6,6,6,640,0.005,104299.96749999996,-360.00000000001455
2024-07-08 09:45:00,-459.9999999999227,1,1,T6_tau6,6,6,640,0.005,103839.96750000003,-819.9999999999418
2024-07-08 09:50:00,-240.0000000000091,1,1,T6_tau6,6,6,640,0.005,103599.96750000003,-1059.9999999999418
2024-07-08 09:55:00,19.99999999998181,1,1,T6_tau6,6,6,640,0.005,103619.9675,-1039.999999999971
2024-07-08 10:00:00,220.00000000002728,1,1,T6_tau6,6,6,640,0.005,103839.96750000003,-819.9999999999418
2024-07-08 10:05:00,-200.00000000004547,1,1,T6_tau6,6,6,640,0.005,103639.96749999998,-1019.9999999999854
2024-07-08 10:10:00,39.99999999996362,1,1,T6_tau6,6,6,640,0.005,103679.96749999996,-980.0000000000146
2024-07-08 10:15:00,-59.99999999994543,1,1,T6_tau6,6,6,640,0.005,103619.9675,-1039.999999999971
2024-07-08 10:20:00,0.0,1,1,T6_tau6,6,6,640,0.005,103619.9675,-1039.999999999971
2024-07-08 10:25:00,0.0,1,1,T6_tau6,6,6,640,0.005,103619.9675,-1039.999999999971
2024-07-08 10:30:00,0.0,1,1,T6_tau6,6,6,640,0.005,103619.9675,-1039.999999999971
2024-07-08 10:35:00,-39.99999999996362,1,1,T6_tau6,6,6,640,0.005,103579.96750000004,-1079.9999999999272
2024-07-08 10:40:00,-200.00000000004547,1,1,T6_tau6,6,6,640,0.005,103379.9675,-1279.999999999971
2024-07-08 10:45:00,-639.9999999999864,1,1,T6_tau6,6,6,640,0.005,102739.96750000001,-1919.9999999999563
2024-07-08 10:50:00,-200.00000000004547,1,1,T6_tau6,6,6,640,0.005,102539.96749999997,-2120.0
2024-07-08 10:55:00,-259.9999999999909,1,1,T6_tau6,6,6,640,0.005,102279.96749999997,-2380.0
2024-07-08 11:00:00,240.0000000000091,1,1,T6_tau6,6,6,640,0.005,102519.96749999998,-2139.9999999999854
2024-07-08 11:05:00,139.99999999998636,1,1,T6_tau6,6,6,640,0.005,102659.96749999997,-2000.0
2024-07-08 11:10:00,-279.9999999999727,1,1,T6_tau6,6,6,640,0.005,102379.9675,-2279.999999999971
2024-07-08 11:15:00,320.00000000005,1,1,T6_tau6,6,6,640,0.005,102699.96750000004,-1959.9999999999272
2024-07-08 11:20:00,-100.00000000002274,1,1,T6_tau6,6,6,640,0.005,102599.96750000003,-2059.999999999942
2024-07-08 11:25:00,179.99999999994998,1,1,T6_tau6,6,6,640,0.005,102779.96749999997,-1880.0
2024-07-08 11:30:00,0.0,1,1,T6_tau6,6,6,640,0.005,102779.96749999997,-1880.0
2024-07-08 11:35:00,-199.9999999999318,1,1,T6_tau6,6,6,640,0.005,102579.96750000004,-2079.9999999999272
2024-07-08 11:40:00,0.0,1,1,T6_tau6,6,6,640,0.005,102579.96750000004,-2079.9999999999272
2024-07-08 11:45:00,0.0,1,1,T6_tau6,6,6,640,0.005,102579.96750000004,-2079.9999999999272
2024-07-08 11:50:00,0.0,1,1,T6_tau6,6,6,640,0.005,102579.96750000004,-2079.9999999999272
2024-07-08 11:55:00,0.0,1,1,T6_tau6,6,6,640,0.005,102579.96750000004,-2079.9999999999272
2024-07-08 12:00:00,0.0,1,1,T6_tau6,6,6,640,0.005,102579.96750000004,-2079.9999999999272
2024-07-08 12:05:00,0.0,1,1,T6_tau6,6,6,640,0.005,102579.96750000004,-2079.9999999999272
2024-07-08 12:10:00,0.0,1,1,T6_tau6,6,6,640,0.005,102579.96750000004,-2079.9999999999272
2024-07-08 12:15:00,0.0,1,1,T6_tau6,6,6,640,0.005,102579.96750000004,-2079.9999999999272
2024-07-08 12:20:00,0.0,1,1,T6_tau6,6,6,640,0.005,102579.96750000004,-2079.9999999999272
2024-07-08 12:25:00,0.0,1,1,T6_tau6,6,6,640,0.005,102579.96750000004,-2079.9999999999272
2024-07-08 12:30:00,0.0,1,1,T6_tau6,6,6,640,0.005,102579.96750000004,-2079.9999999999272
2024-07-08 12:35:00,0.0,1,1,T6_tau6,6,6,640,0.005,102579.96750000004,-2079.9999999999272
2024-07-08 12:40:00,0.0,1,1,T6_tau6,6,6,640,0.005,102579.96750000004,-2079.9999999999272
2024-07-08 12:45:00,0.0,1,1,T6_tau6,6,6,640,0.005,102579.96750000004,-2079.9999999999272
2024-07-08 12:50:00,0.0,1,1,T6_tau6,6,6,640,0.005,102579.96750000004,-2079.9999999999272
2024-07-08 12:55:00,0.0,1,1,T6_tau6,6,6,640,0.005,102579.96750000004,-2079.9999999999272
2024-07-08 13:00:00,0.0,1,1,T6_tau6,6,6,640,0.005,102579.96750000004,-2079.9999999999272
2024-07-08 13:05:00,0.0,1,1,T6_tau6,6,6,640,0.005,102579.96750000004,-2079.9999999999272
2024-07-08 13:10:00,0.0,1,1,T6_tau6,6,6,640,0.005,102579.96750000004,-2079.9999999999272
2024-07-08 13:15:00,0.0,1,1,T6_tau6,6,6,640,0.005,102579.96750000004,-2079.9999999999272
2024-07-08 13:20:00,0.0,1,1,T6_tau6,6,6,640,0.005,102579.96750000004,-2079.9999999999272
2024-07-08 13:25:00,0.0,1,1,T6_tau6,6,6,640,0.005,102579.96750000004,-2079.9999999999272
2024-07-08 13:30:00,0.0,1,1,T6_tau6,6,6,640,0.005,102579.96750000004,-2079.9999999999272
2024-07-08 13:35:00,19.99999999998181,1,1,T6_tau6,6,6,640,0.005,102599.96750000003,-2059.999999999942
2024-07-08 13:40:00,-139.99999999998636,1,1,T6_tau6,6,6,640,0.005,102459.96750000004,-2199.9999999999272
2024-07-08 13:45:00,39.99999999996362,1,1,T6_tau6,6,6,640,0.005,102499.9675,-2159.999999999971
2024-07-08 13:50:00,-19.99999999998181,1,1,T6_tau6,6,6,640,0.005,102479.96750000001,-2179.9999999999563
2024-07-08 13:55:00,-259.9999999999909,1,1,T6_tau6,6,6,640,0.005,102219.96750000003,-2439.999999999942
2024-07-08 14:00:00,219.9999999999136,1,1,T6_tau6,6,6,640,0.005,102439.96749999994,-2220.000000000029
2024-07-08 14:05:00,-487.1324999999413,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-08 14:10:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-08 14:15:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-08 14:20:00,-0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-08 14:25:00,-0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-08 14:30:00,-0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-08 14:35:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-08 14:40:00,-0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-08 14:45:00,-0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-08 14:50:00,-0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-08 14:55:00,-0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-08 15:00:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 09:05:00,-0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 09:10:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 09:15:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 09:20:00,-0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 09:25:00,-0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 09:30:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 09:35:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 09:40:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 09:45:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 09:50:00,-0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 09:55:00,-0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 10:00:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 10:05:00,-0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 10:10:00,-0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 10:15:00,-0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 10:20:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 10:25:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 10:30:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 10:35:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 10:40:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 10:45:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 10:50:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 10:55:00,-0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 11:00:00,-0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 11:05:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 11:10:00,-0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 11:15:00,-0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 11:20:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 11:25:00,-0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 11:30:00,-0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 11:35:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 11:40:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 11:45:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 11:50:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 11:55:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 12:00:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 12:05:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 12:10:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 12:15:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 12:20:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 12:25:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 12:30:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 12:35:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 12:40:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 12:45:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 12:50:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 12:55:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 13:00:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 13:05:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 13:10:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 13:15:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 13:20:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 13:25:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 13:30:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 13:35:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 13:40:00,-0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 13:45:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 13:50:00,-0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 13:55:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 14:00:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 14:05:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 14:10:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 14:15:00,-0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 14:20:00,-0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 14:25:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 14:30:00,-0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 14:35:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 14:40:00,-0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 14:45:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 14:50:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 14:55:00,-0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-09 15:00:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-10 09:05:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-10 09:10:00,-0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-10 09:15:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-10 09:20:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-10 09:25:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-10 09:30:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-10 09:35:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-10 09:40:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-10 09:45:00,-0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-10 09:50:00,-0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-10 09:55:00,-0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-10 10:00:00,-0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-10 10:05:00,-0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-10 10:10:00,-0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-10 10:15:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-10 10:20:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-10 10:25:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-10 10:30:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-10 10:35:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-10 10:40:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-10 10:45:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-10 10:50:00,-0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-10 10:55:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-10 11:00:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-10 11:05:00,-0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-10 11:10:00,-0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-10 11:15:00,-0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-10 11:20:00,-0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-10 11:25:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-10 11:30:00,-0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-10 11:35:00,-0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-10 11:40:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-10 11:45:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-10 11:50:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-10 11:55:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-10 12:00:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-10 12:05:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-10 12:10:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-10 12:15:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-10 12:20:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-10 12:25:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-10 12:30:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-10 12:35:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-10 12:40:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-10 12:45:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-10 12:50:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-10 12:55:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-10 13:00:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-10 13:05:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-10 13:10:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-10 13:15:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-10 13:20:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
2024-07-10 13:25:00,0.0,0,1,T6_tau6,6,6,640,0.005,101952.835,-2707.1324999999633
