Timestamp,P&L,Position,Window,Specification,T_years,tau_months,ChnLen,StpPct,Equity,Drawdown
2025-10-13 13:05:00,0.0,1,5,T5_tau6,5,6,2030,0.005,530682.1425000025,0.0
2025-10-13 13:10:00,0.0,1,5,T5_tau6,5,6,2030,0.005,530682.1425000025,0.0
2025-10-13 13:15:00,0.0,1,5,T5_tau6,5,6,2030,0.005,530682.1425000025,0.0
2025-10-13 13:20:00,0.0,1,5,T5_tau6,5,6,2030,0.005,530682.1425000025,0.0
2025-10-13 13:25:00,0.0,1,5,T5_tau6,5,6,2030,0.005,530682.1425000025,0.0
2025-10-13 13:30:00,0.0,1,5,T5_tau6,5,6,2030,0.005,530682.1425000025,0.0
2025-10-13 13:35:00,4740.000000000009,1,5,T5_tau6,5,6,2030,0.005,535422.1425000025,0.0
2025-10-13 13:40:00,0.0,1,5,T5_tau6,5,6,2030,0.005,535422.1425000025,0.0
2025-10-13 13:45:00,19.99999999998181,1,5,T5_tau6,5,6,2030,0.005,535442.1425000025,0.0
2025-10-13 13:50:00,-299.9999999999545,1,5,T5_tau6,5,6,2030,0.005,535142.1425000026,-299.9999999998836
2025-10-13 13:55:00,-300.0000000000682,1,5,T5_tau6,5,6,2030,0.005,534842.1425000025,-600.0
2025-10-13 14:00:00,-1460.0000000000364,1,5,T5_tau6,5,6,2030,0.005,533382.1425000024,-2060.0000000001164
2025-10-13 14:05:00,-19.99999999998181,1,5,T5_tau6,5,6,2030,0.005,533362.1425000024,-2080.0000000001164
2025-10-13 14:10:00,360.00000000001364,1,5,T5_tau6,5,6,2030,0.005,533722.1425000024,-1720.0000000001164
2025-10-13 14:15:00,240.0000000000091,1,5,T5_tau6,5,6,2030,0.005,533962.1425000024,-1480.0000000001164
2025-10-13 14:20:00,1019.9999999999818,1,5,T5_tau6,5,6,2030,0.005,534982.1425000024,-460.0000000001164
2025-10-13 14:25:00,720.0000000000273,1,5,T5_tau6,5,6,2030,0.005,535702.1425000024,0.0
2025-10-13 14:30:00,80.00000000004093,1,5,T5_tau6,5,6,2030,0.005,535782.1425000025,0.0
2025-10-13 14:35:00,39.99999999996362,1,5,T5_tau6,5,6,2030,0.005,535822.1425000024,0.0
2025-10-13 14:40:00,-539.9999999999636,1,5,T5_tau6,5,6,2030,0.005,535282.1425000025,-539.9999999998836
2025-10-13 14:45:00,19.99999999998181,1,5,T5_tau6,5,6,2030,0.005,535302.1425000025,-519.9999999998836
2025-10-13 14:50:00,-420.00000000007276,1,5,T5_tau6,5,6,2030,0.005,534882.1425000024,-940.0
2025-10-13 14:55:00,-139.99999999998636,1,5,T5_tau6,5,6,2030,0.005,534742.1425000024,-1080.0
2025-10-13 15:00:00,440.00000000005457,1,5,T5_tau6,5,6,2030,0.005,535182.1425000025,-639.9999999998836
2025-10-14 09:05:00,15799.999999999955,1,5,T5_tau6,5,6,2030,0.005,550982.1425000024,0.0
2025-10-14 09:10:00,-459.9999999999227,1,5,T5_tau6,5,6,2030,0.005,550522.1425000025,-459.9999999998836
2025-10-14 09:15:00,3159.999999999968,1,5,T5_tau6,5,6,2030,0.005,553682.1425000024,0.0
2025-10-14 09:20:00,519.9999999999818,1,5,T5_tau6,5,6,2030,0.005,554202.1425000024,0.0
2025-10-14 09:25:00,1000.0,1,5,T5_tau6,5,6,2030,0.005,555202.1425000024,0.0
2025-10-14 09:30:00,200.00000000004547,1,5,T5_tau6,5,6,2030,0.005,555402.1425000025,0.0
2025-10-14 09:35:00,399.99999999997726,1,5,T5_tau6,5,6,2030,0.005,555802.1425000025,0.0
2025-10-14 09:40:00,-320.00000000005,1,5,T5_tau6,5,6,2030,0.005,555482.1425000024,-320.0000000001164
2025-10-14 09:45:00,-779.9999999999727,1,5,T5_tau6,5,6,2030,0.005,554702.1425000024,-1100.0000000001164
2025-10-14 09:50:00,-2299.9999999999545,1,5,T5_tau6,5,6,2030,0.005,552402.1425000025,-3400.0
2025-10-14 09:55:00,339.99999999991815,1,5,T5_tau6,5,6,2030,0.005,552742.1425000024,-3060.0000000001164
2025-10-14 10:00:00,680.0000000000637,1,5,T5_tau6,5,6,2030,0.005,553422.1425000025,-2380.0
2025-10-14 10:05:00,1299.9999999999545,1,5,T5_tau6,5,6,2030,0.005,554722.1425000024,-1080.0000000001164
2025-10-14 10:10:00,620.0000000000045,1,5,T5_tau6,5,6,2030,0.005,555342.1425000024,-460.0000000001164
2025-10-14 10:15:00,-100.00000000002274,1,5,T5_tau6,5,6,2030,0.005,555242.1425000024,-560.0000000001164
2025-10-14 10:20:00,0.0,1,5,T5_tau6,5,6,2030,0.005,555242.1425000024,-560.0000000001164
2025-10-14 10:25:00,0.0,1,5,T5_tau6,5,6,2030,0.005,555242.1425000024,-560.0000000001164
2025-10-14 10:30:00,0.0,1,5,T5_tau6,5,6,2030,0.005,555242.1425000024,-560.0000000001164
2025-10-14 10:35:00,1500.0,1,5,T5_tau6,5,6,2030,0.005,556742.1425000024,0.0
2025-10-14 10:40:00,2259.999999999991,1,5,T5_tau6,5,6,2030,0.005,559002.1425000024,0.0
2025-10-14 10:45:00,-539.9999999999636,1,5,T5_tau6,5,6,2030,0.005,558462.1425000025,-539.9999999998836
2025-10-14 10:50:00,-639.9999999999864,1,5,T5_tau6,5,6,2030,0.005,557822.1425000025,-1179.9999999998836
2025-10-14 10:55:00,559.9999999999454,1,5,T5_tau6,5,6,2030,0.005,558382.1425000024,-620.0
2025-10-14 11:00:00,-519.9999999999818,1,5,T5_tau6,5,6,2030,0.005,557862.1425000024,-1140.0
2025-10-14 11:05:00,980.0000000000182,1,5,T5_tau6,5,6,2030,0.005,558842.1425000024,-160.0
2025-10-14 11:10:00,1759.999999999991,1,5,T5_tau6,5,6,2030,0.005,560602.1425000024,0.0
2025-10-14 11:15:00,-120.00000000000455,1,5,T5_tau6,5,6,2030,0.005,560482.1425000024,-120.0
2025-10-14 11:20:00,360.00000000001364,1,5,T5_tau6,5,6,2030,0.005,560842.1425000024,0.0
2025-10-14 11:25:00,279.9999999999727,1,5,T5_tau6,5,6,2030,0.005,561122.1425000024,0.0
2025-10-14 11:30:00,360.00000000001364,1,5,T5_tau6,5,6,2030,0.005,561482.1425000024,0.0
2025-10-14 11:35:00,-59.99999999994543,1,5,T5_tau6,5,6,2030,0.005,561422.1425000025,-59.999999999883585
2025-10-14 11:40:00,0.0,1,5,T5_tau6,5,6,2030,0.005,561422.1425000025,-59.999999999883585
2025-10-14 11:45:00,0.0,1,5,T5_tau6,5,6,2030,0.005,561422.1425000025,-59.999999999883585
2025-10-14 11:50:00,0.0,1,5,T5_tau6,5,6,2030,0.005,561422.1425000025,-59.999999999883585
2025-10-14 11:55:00,0.0,1,5,T5_tau6,5,6,2030,0.005,561422.1425000025,-59.999999999883585
2025-10-14 12:00:00,0.0,1,5,T5_tau6,5,6,2030,0.005,561422.1425000025,-59.999999999883585
2025-10-14 12:05:00,0.0,1,5,T5_tau6,5,6,2030,0.005,561422.1425000025,-59.999999999883585
2025-10-14 12:10:00,0.0,1,5,T5_tau6,5,6,2030,0.005,561422.1425000025,-59.999999999883585
2025-10-14 12:15:00,0.0,1,5,T5_tau6,5,6,2030,0.005,561422.1425000025,-59.999999999883585
2025-10-14 12:20:00,0.0,1,5,T5_tau6,5,6,2030,0.005,561422.1425000025,-59.999999999883585
2025-10-14 12:25:00,0.0,1,5,T5_tau6,5,6,2030,0.005,561422.1425000025,-59.999999999883585
2025-10-14 12:30:00,0.0,1,5,T5_tau6,5,6,2030,0.005,561422.1425000025,-59.999999999883585
2025-10-14 12:35:00,0.0,1,5,T5_tau6,5,6,2030,0.005,561422.1425000025,-59.999999999883585
2025-10-14 12:40:00,0.0,1,5,T5_tau6,5,6,2030,0.005,561422.1425000025,-59.999999999883585
2025-10-14 12:45:00,0.0,1,5,T5_tau6,5,6,2030,0.005,561422.1425000025,-59.999999999883585
2025-10-14 12:50:00,0.0,1,5,T5_tau6,5,6,2030,0.005,561422.1425000025,-59.999999999883585
2025-10-14 12:55:00,0.0,1,5,T5_tau6,5,6,2030,0.005,561422.1425000025,-59.999999999883585
2025-10-14 13:00:00,0.0,1,5,T5_tau6,5,6,2030,0.005,561422.1425000025,-59.999999999883585
2025-10-14 13:05:00,0.0,1,5,T5_tau6,5,6,2030,0.005,561422.1425000025,-59.999999999883585
2025-10-14 13:10:00,0.0,1,5,T5_tau6,5,6,2030,0.005,561422.1425000025,-59.999999999883585
2025-10-14 13:15:00,0.0,1,5,T5_tau6,5,6,2030,0.005,561422.1425000025,-59.999999999883585
2025-10-14 13:20:00,0.0,1,5,T5_tau6,5,6,2030,0.005,561422.1425000025,-59.999999999883585
2025-10-14 13:25:00,0.0,1,5,T5_tau6,5,6,2030,0.005,561422.1425000025,-59.999999999883585
2025-10-14 13:30:00,0.0,1,5,T5_tau6,5,6,2030,0.005,561422.1425000025,-59.999999999883585
2025-10-14 13:35:00,1740.000000000009,1,5,T5_tau6,5,6,2030,0.005,563162.1425000025,0.0
2025-10-14 13:40:00,-2150.532499999965,0,5,T5_tau6,5,6,2030,0.005,561011.6100000025,-2150.532499999972
2025-10-14 13:45:00,-0.0,0,5,T5_tau6,5,6,2030,0.005,561011.6100000025,-2150.532499999972
2025-10-14 13:50:00,0.0,0,5,T5_tau6,5,6,2030,0.005,561011.6100000025,-2150.532499999972
2025-10-14 13:55:00,0.0,0,5,T5_tau6,5,6,2030,0.005,561011.6100000025,-2150.532499999972
2025-10-14 14:00:00,-0.0,0,5,T5_tau6,5,6,2030,0.005,561011.6100000025,-2150.532499999972
2025-10-14 14:05:00,-0.0,0,5,T5_tau6,5,6,2030,0.005,561011.6100000025,-2150.532499999972
2025-10-14 14:10:00,-0.0,0,5,T5_tau6,5,6,2030,0.005,561011.6100000025,-2150.532499999972
2025-10-14 14:15:00,-0.0,0,5,T5_tau6,5,6,2030,0.005,561011.6100000025,-2150.532499999972
2025-10-14 14:20:00,0.0,0,5,T5_tau6,5,6,2030,0.005,561011.6100000025,-2150.532499999972
2025-10-14 14:25:00,-0.0,0,5,T5_tau6,5,6,2030,0.005,561011.6100000025,-2150.532499999972
2025-10-14 14:30:00,0.0,0,5,T5_tau6,5,6,2030,0.005,561011.6100000025,-2150.532499999972
2025-10-14 14:35:00,-0.0,0,5,T5_tau6,5,6,2030,0.005,561011.6100000025,-2150.532499999972
2025-10-14 14:40:00,-0.0,0,5,T5_tau6,5,6,2030,0.005,561011.6100000025,-2150.532499999972
2025-10-14 14:45:00,-0.0,0,5,T5_tau6,5,6,2030,0.005,561011.6100000025,-2150.532499999972
2025-10-14 14:50:00,0.0,0,5,T5_tau6,5,6,2030,0.005,561011.6100000025,-2150.532499999972
2025-10-14 14:55:00,0.0,0,5,T5_tau6,5,6,2030,0.005,561011.6100000025,-2150.532499999972
2025-10-14 15:00:00,0.0,0,5,T5_tau6,5,6,2030,0.005,561011.6100000025,-2150.532499999972
2025-10-15 09:05:00,0.0,0,5,T5_tau6,5,6,2030,0.005,561011.6100000025,-2150.532499999972
2025-10-15 09:10:00,-280.03249999997274,1,5,T5_tau6,5,6,2030,0.005,560731.5775000026,-2430.564999999944
2025-10-15 09:15:00,79.99999999992724,1,5,T5_tau6,5,6,2030,0.005,560811.5775000025,-2350.5650000000605
2025-10-15 09:20:00,-2179.99999999995,1,5,T5_tau6,5,6,2030,0.005,558631.5775000026,-4530.564999999944
2025-10-15 09:25:00,-1117.0325000000755,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 09:30:00,0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 09:35:00,-0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 09:40:00,-0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 09:45:00,-0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 09:50:00,0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 09:55:00,0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 10:00:00,0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 10:05:00,0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 10:10:00,-0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 10:15:00,-0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 10:20:00,0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 10:25:00,0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 10:30:00,0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 10:35:00,-0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 10:40:00,0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 10:45:00,0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 10:50:00,-0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 10:55:00,0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 11:00:00,0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 11:05:00,0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 11:10:00,0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 11:15:00,0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 11:20:00,-0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 11:25:00,-0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 11:30:00,0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 11:35:00,-0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 11:40:00,0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 11:45:00,0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 11:50:00,0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 11:55:00,0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 12:00:00,0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 12:05:00,0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 12:10:00,0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 12:15:00,0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 12:20:00,0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 12:25:00,0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 12:30:00,0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 12:35:00,0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 12:40:00,0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 12:45:00,0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 12:50:00,0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 12:55:00,0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 13:00:00,0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 13:05:00,0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 13:10:00,0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 13:15:00,0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 13:20:00,0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 13:25:00,0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 13:30:00,0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 13:35:00,-0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 13:40:00,-0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 13:45:00,0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 13:50:00,0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 13:55:00,0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 14:00:00,-0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 14:05:00,0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 14:10:00,0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 14:15:00,0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 14:20:00,-0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 14:25:00,0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 14:30:00,0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 14:35:00,0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 14:40:00,0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 14:45:00,0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 14:50:00,0.0,0,5,T5_tau6,5,6,2030,0.005,557514.5450000025,-5647.597500000033
2025-10-15 14:55:00,39.96750000007731,1,5,T5_tau6,5,6,2030,0.005,557554.5125000025,-5607.630000000005
2025-10-15 15:00:00,899.9999999999773,1,5,T5_tau6,5,6,2030,0.005,558454.5125000025,-4707.630000000005
2025-10-16 09:05:00,4459.999999999923,1,5,T5_tau6,5,6,2030,0.005,562914.5125000025,-247.63000000000466
2025-10-16 09:10:00,700.0000000000455,1,5,T5_tau6,5,6,2030,0.005,563614.5125000025,0.0
2025-10-16 09:15:00,899.9999999999773,1,5,T5_tau6,5,6,2030,0.005,564514.5125000025,0.0
2025-10-16 09:20:00,-459.9999999999227,1,5,T5_tau6,5,6,2030,0.005,564054.5125000026,-459.9999999998836
2025-10-16 09:25:00,-40.00000000007731,1,5,T5_tau6,5,6,2030,0.005,564014.5125000025,-500.0
2025-10-16 09:30:00,580.0000000000409,1,5,T5_tau6,5,6,2030,0.005,564594.5125000026,0.0
2025-10-16 09:35:00,299.9999999999545,1,5,T5_tau6,5,6,2030,0.005,564894.5125000025,0.0
2025-10-16 09:40:00,500.0,1,5,T5_tau6,5,6,2030,0.005,565394.5125000025,0.0
2025-10-16 09:45:00,980.0000000000182,1,5,T5_tau6,5,6,2030,0.005,566374.5125000025,0.0
2025-10-16 09:50:00,-1259.999999999991,1,5,T5_tau6,5,6,2030,0.005,565114.5125000025,-1260.0
2025-10-16 09:55:00,539.9999999999636,1,5,T5_tau6,5,6,2030,0.005,565654.5125000025,-720.0
2025-10-16 10:00:00,519.9999999999818,1,5,T5_tau6,5,6,2030,0.005,566174.5125000025,-200.0
2025-10-16 10:05:00,440.00000000005457,1,5,T5_tau6,5,6,2030,0.005,566614.5125000025,0.0
2025-10-16 10:10:00,659.9999999999682,1,5,T5_tau6,5,6,2030,0.005,567274.5125000025,0.0
2025-10-16 10:15:00,360.00000000001364,1,5,T5_tau6,5,6,2030,0.005,567634.5125000025,0.0
2025-10-16 10:20:00,0.0,1,5,T5_tau6,5,6,2030,0.005,567634.5125000025,0.0
2025-10-16 10:25:00,0.0,1,5,T5_tau6,5,6,2030,0.005,567634.5125000025,0.0
2025-10-16 10:30:00,0.0,1,5,T5_tau6,5,6,2030,0.005,567634.5125000025,0.0
2025-10-16 10:35:00,-1259.999999999991,1,5,T5_tau6,5,6,2030,0.005,566374.5125000025,-1260.0
2025-10-16 10:40:00,1000.0,1,5,T5_tau6,5,6,2030,0.005,567374.5125000025,-260.0
2025-10-16 10:45:00,460.0000000000364,1,5,T5_tau6,5,6,2030,0.005,567834.5125000025,0.0
2025-10-16 10:50:00,-60.00000000005912,1,5,T5_tau6,5,6,2030,0.005,567774.5125000025,-60.0
2025-10-16 10:55:00,19.99999999998181,1,5,T5_tau6,5,6,2030,0.005,567794.5125000025,-40.0
2025-10-16 11:00:00,960.0000000000364,1,5,T5_tau6,5,6,2030,0.005,568754.5125000025,0.0
2025-10-16 11:05:00,300.0000000000682,1,5,T5_tau6,5,6,2030,0.005,569054.5125000026,0.0
2025-10-16 11:10:00,319.99999999993634,1,5,T5_tau6,5,6,2030,0.005,569374.5125000025,0.0
2025-10-16 11:15:00,-1039.9999999999636,1,5,T5_tau6,5,6,2030,0.005,568334.5125000026,-1039.9999999998836
2025-10-16 11:20:00,319.99999999993634,1,5,T5_tau6,5,6,2030,0.005,568654.5125000025,-720.0
2025-10-16 11:25:00,-480.0000000000182,1,5,T5_tau6,5,6,2030,0.005,568174.5125000025,-1200.0
2025-10-16 11:30:00,-19.99999999998181,1,5,T5_tau6,5,6,2030,0.005,568154.5125000025,-1220.0
2025-10-16 11:35:00,-179.99999999994998,1,5,T5_tau6,5,6,2030,0.005,567974.5125000026,-1399.9999999998836
2025-10-16 11:40:00,0.0,1,5,T5_tau6,5,6,2030,0.005,567974.5125000026,-1399.9999999998836
2025-10-16 11:45:00,0.0,1,5,T5_tau6,5,6,2030,0.005,567974.5125000026,-1399.9999999998836
2025-10-16 11:50:00,0.0,1,5,T5_tau6,5,6,2030,0.005,567974.5125000026,-1399.9999999998836
2025-10-16 11:55:00,0.0,1,5,T5_tau6,5,6,2030,0.005,567974.5125000026,-1399.9999999998836
2025-10-16 12:00:00,0.0,1,5,T5_tau6,5,6,2030,0.005,567974.5125000026,-1399.9999999998836
2025-10-16 12:05:00,0.0,1,5,T5_tau6,5,6,2030,0.005,567974.5125000026,-1399.9999999998836
2025-10-16 12:10:00,0.0,1,5,T5_tau6,5,6,2030,0.005,567974.5125000026,-1399.9999999998836
2025-10-16 12:15:00,0.0,1,5,T5_tau6,5,6,2030,0.005,567974.5125000026,-1399.9999999998836
2025-10-16 12:20:00,0.0,1,5,T5_tau6,5,6,2030,0.005,567974.5125000026,-1399.9999999998836
2025-10-16 12:25:00,0.0,1,5,T5_tau6,5,6,2030,0.005,567974.5125000026,-1399.9999999998836
2025-10-16 12:30:00,0.0,1,5,T5_tau6,5,6,2030,0.005,567974.5125000026,-1399.9999999998836
2025-10-16 12:35:00,0.0,1,5,T5_tau6,5,6,2030,0.005,567974.5125000026,-1399.9999999998836
2025-10-16 12:40:00,0.0,1,5,T5_tau6,5,6,2030,0.005,567974.5125000026,-1399.9999999998836
2025-10-16 12:45:00,0.0,1,5,T5_tau6,5,6,2030,0.005,567974.5125000026,-1399.9999999998836
2025-10-16 12:50:00,0.0,1,5,T5_tau6,5,6,2030,0.005,567974.5125000026,-1399.9999999998836
2025-10-16 12:55:00,0.0,1,5,T5_tau6,5,6,2030,0.005,567974.5125000026,-1399.9999999998836
2025-10-16 13:00:00,0.0,1,5,T5_tau6,5,6,2030,0.005,567974.5125000026,-1399.9999999998836
2025-10-16 13:05:00,0.0,1,5,T5_tau6,5,6,2030,0.005,567974.5125000026,-1399.9999999998836
2025-10-16 13:10:00,0.0,1,5,T5_tau6,5,6,2030,0.005,567974.5125000026,-1399.9999999998836
2025-10-16 13:15:00,0.0,1,5,T5_tau6,5,6,2030,0.005,567974.5125000026,-1399.9999999998836
2025-10-16 13:20:00,0.0,1,5,T5_tau6,5,6,2030,0.005,567974.5125000026,-1399.9999999998836
2025-10-16 13:25:00,0.0,1,5,T5_tau6,5,6,2030,0.005,567974.5125000026,-1399.9999999998836
2025-10-16 13:30:00,0.0,1,5,T5_tau6,5,6,2030,0.005,567974.5125000026,-1399.9999999998836
2025-10-16 13:35:00,-3217.532499999973,0,5,T5_tau6,5,6,2030,0.005,564756.9800000027,-4617.532499999856
2025-10-16 13:40:00,0.0,0,5,T5_tau6,5,6,2030,0.005,564756.9800000027,-4617.532499999856
2025-10-16 13:45:00,0.0,0,5,T5_tau6,5,6,2030,0.005,564756.9800000027,-4617.532499999856
2025-10-16 13:50:00,-0.0,0,5,T5_tau6,5,6,2030,0.005,564756.9800000027,-4617.532499999856
2025-10-16 13:55:00,-0.0,0,5,T5_tau6,5,6,2030,0.005,564756.9800000027,-4617.532499999856
2025-10-16 14:00:00,-0.0,0,5,T5_tau6,5,6,2030,0.005,564756.9800000027,-4617.532499999856
2025-10-16 14:05:00,0.0,0,5,T5_tau6,5,6,2030,0.005,564756.9800000027,-4617.532499999856
2025-10-16 14:10:00,0.0,0,5,T5_tau6,5,6,2030,0.005,564756.9800000027,-4617.532499999856
2025-10-16 14:15:00,0.0,0,5,T5_tau6,5,6,2030,0.005,564756.9800000027,-4617.532499999856
2025-10-16 14:20:00,0.0,0,5,T5_tau6,5,6,2030,0.005,564756.9800000027,-4617.532499999856
2025-10-16 14:25:00,-0.0,0,5,T5_tau6,5,6,2030,0.005,564756.9800000027,-4617.532499999856
2025-10-16 14:30:00,-0.0,0,5,T5_tau6,5,6,2030,0.005,564756.9800000027,-4617.532499999856
2025-10-16 14:35:00,-0.0,0,5,T5_tau6,5,6,2030,0.005,564756.9800000027,-4617.532499999856
2025-10-16 14:40:00,0.0,0,5,T5_tau6,5,6,2030,0.005,564756.9800000027,-4617.532499999856
2025-10-16 14:45:00,-0.0,0,5,T5_tau6,5,6,2030,0.005,564756.9800000027,-4617.532499999856
2025-10-16 14:50:00,-0.0,0,5,T5_tau6,5,6,2030,0.005,564756.9800000027,-4617.532499999856
2025-10-16 14:55:00,0.0,0,5,T5_tau6,5,6,2030,0.005,564756.9800000027,-4617.532499999856
2025-10-16 15:00:00,-0.0,0,5,T5_tau6,5,6,2030,0.005,564756.9800000027,-4617.532499999856
2025-10-17 09:05:00,21279.96749999997,1,5,T5_tau6,5,6,2030,0.005,586036.9475000026,0.0
2025-10-17 09:10:00,229.9675000000184,0,5,T5_tau6,5,6,2030,0.005,586266.9150000026,0.0
2025-10-17 09:15:00,-0.0,0,5,T5_tau6,5,6,2030,0.005,586266.9150000026,0.0
2025-10-17 09:20:00,-0.0,0,5,T5_tau6,5,6,2030,0.005,586266.9150000026,0.0
2025-10-17 09:25:00,0.0,0,5,T5_tau6,5,6,2030,0.005,586266.9150000026,0.0
2025-10-17 09:30:00,-0.0,0,5,T5_tau6,5,6,2030,0.005,586266.9150000026,0.0
2025-10-17 09:35:00,-0.0,0,5,T5_tau6,5,6,2030,0.005,586266.9150000026,0.0
